time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2018-06-20T09:15:00Z,38664.148,38670.949,38533.66,38605.07,267763721,353605361.35,113.2944561826788,-428.22319128363597,-541.5176474663148
2018-06-21T09:15:00Z,38605.07,38606.969,38093.16,38152.602,271399690,353611657.35,75.73172515404144,-446.852991023763,-522.5847161778045
2018-06-22T09:15:00Z,38152.602,38197.648,37852.379,37862.531,167219855,347969632.6,34.47080242650463,-479.4962131446737,-513.9670155711783
2018-06-25T09:15:00Z,37862.531,38003.18,37690.012,37992.121,207406428,345004839.2,19.758109221723146,-489.2693790440244,-509.02748826574754
2018-06-26T09:15:00Z,37992.121,38040.102,37929.641,37988.539,258706404,345118647.65,13.912836993003168,-491.6364420244936,-505.54927901749676
2018-06-27T09:15:00Z,37988.539,38030.629,37908.641,37963.93,372239860,348931112.65,12.558307083788577,-489.85139516276104,-502.4097022465496
2018-06-28T09:15:00Z,37963.93,37977.25,37708.5,37733.441,414925860,358562997,0.9220906074909863,-501.25708898718585,-502.17917959467684
2018-06-29T09:15:00Z,37733.441,38291.551,37733.441,38278.551,469342190,364927778,32.94631648423922,-460.99628398937784,-493.94260047361706
2018-07-02T09:15:00Z,38278.551,38322.941,37946.922,37946.922,244464425,353341064.25,34.630772869115106,-450.65413438722317,-485.2849072563383
2018-07-03T09:15:00Z,37946.922,37946.922,37601.789,37606.23,254773414,340239133.45,16.553237504731555,-464.5933603754238,-481.14659788015535
2018-07-04T09:15:00Z,37605.121,37611.68,37445.762,37499.07,381798480,343609820.45,1.9026613308452625,-478.7682712165988,-480.67093254744407
2018-07-05T09:15:00Z,37499.07,37743.219,37451.078,37743.219,497107140,351482637.95,12.58342730636366,-464.94164841448946,-477.5250757208531
2018-07-06T09:15:00Z,37743.219,37826.281,37612.359,37625.59,170867865,340369964.2,15.464977433099477,-458.1938539294788,-473.65883136257827
2018-07-09T09:15:00Z,37625.59,37715.301,37615.488,37651.891,151202213,323328159.85,22.45710308402363,-445.58745250754873,-468.04455559157236
2018-07-10T09:15:00Z,37647.93,37647.93,37422.84,37422.84,211631855,323408428,15.311966686160474,-448.90459723387175,-464.21656392003223
2018-07-11T09:15:00Z,37421.012,37431.578,37233.82,37253.25,285107370,307505066.5,3.440191216039352,-459.916324899983,-463.35651611602236
2018-07-12T09:15:00Z,37253.25,37253.25,37075.09,37226.441,262973041,303579833.05,-1.6677030011428542,-465.44114486745093,-463.7734418663081
2018-07-13T09:15:00Z,37226.441,37396.672,37182.191,37392.77,212154411,291363002.6,10.06105375502267,-451.19712467252975,-461.2581784275524
2018-07-16T09:15:00Z,37392.77,37392.77,37215.809,37266.859,303479480,289751488.6,13.05485110041252,-444.9396145520368,-457.9944656524493
2018-07-17T09:15:00Z,37266.859,37281.34,36949.301,36963.699,203560085,280406189.35,-0.9245664328483372,-459.1501736935097,-458.2256072606614
2018-07-18T09:15:00Z,36963.699,36963.699,36608.109,36748.18,181150684,276075537.5,-19.214490910677796,-482.2437208990086,-463.0292299883308
2018-07-19T09:15:00Z,36748.18,36906.219,36420.719,36470.051,296348770,277322991.5,-43.19919978931904,-517.0282297249796,-473.82902993566057
2018-07-20T09:15:00Z,36474.391,36652.191,36360.828,36603.441,679817770,302952887.25,-43.135330220613696,-527.7481927114277,-484.612862490814
2018-07-23T09:15:00Z,36603.441,36713.059,36603.441,36711.961,225908556,303877993.65,-29.490456884012588,-521.4759335958297,-491.9854767118171
2018-07-24T09:15:00Z,36711.961,36711.961,36446.398,36455.238,378694200,309877383.45,-31.290300570066506,-531.0983524244002,-499.8080518543337
2018-07-25T09:15:00Z,36455.238,36474.121,36339.41,36346.801,329838780,307757329.45,-33.141659870657975,-541.2351266926562,-508.0934668219982
2018-07-26T09:15:00Z,36346.801,36678.289,36316.301,36427.219,170998787,295560975.8,-22.800435399661183,-536.5940110715746,-513.7935756719135
2018-07-27T09:15:00Z,36427.219,36643.398,36427.219,36636.969,311350920,287661412.3,2.9463931961312255,-510.1105841767494,-513.0569773728806
2018-07-30T09:15:00Z,36636.969,36946.18,36636.969,36946.18,319403220,291408352.05,43.340117936472495,-458.88182995229,-502.2219478887625
2018-07-31T09:15:00Z,36937.73,37017.781,36713.988,37017.781,244949510,290917156.85,75.5342316290238,-407.8041583524828,-483.33838998150657
2018-08-01T09:15:00Z,37017.781,37023.18,36573.191,36612.828,240021581,283828311.9,70.3165985758339,-395.4426417617142,-465.7592403375481
2018-08-02T09:15:00Z,36612.828,36708.031,36510.879,36688.91,225809230,270263416.4,72.4617885575475,-375.18200464061374,-447.64379319816123
2018-08-03T09:15:00Z,36688.91,36750.289,36478.102,36499.672,266202689,275030157.6,62.012141334618605,-370.12861652988795,-432.14075786450655
2018-08-06T09:15:00Z,36499.672,36620.48,36399.422,36479.422,182284005,276584247.2,54.85916308836738,-363.5668040040473,-418.4259670924147
2018-08-07T09:15:00Z,36479.422,36491.191,36321.5,36333.801,248009244,278403116.65,42.02152456897886,-365.89906138119113,-407.92058595017
2018-08-08T09:15:00Z,36333.801,36336.039,36295.551,36299.82,113926856,269844090.95,33.32264977896932,-366.26727372645837,-399.5899235054277
2018-08-09T09:15:00Z,36299.82,36366.262,36153.148,36232.66,188259085,266108393.15,25.480525976923047,-367.7392660342739,-393.21979201119694
2018-08-10T09:15:00Z,36232.66,36232.66,35435.281,35446.469,192994348,265150390,-27.358459721055056,-427.41786666251573,-400.0594069414607
2018-08-13T09:15:00Z,35446.469,35474.148,35351.762,35399.281,160422886,257997560.3,-58.406899300751206,-473.0680310673997,-414.6611317666485
2018-08-14T09:15:00Z,35410.609,35434.602,35156.289,35288.23,164512517,256045181.9,-78.11230254504909,-512.3015099479599,-434.18920740291077
2018-08-15T09:15:00Z,35288.23,35300.211,35061.281,35074.82,209520314,257463663.4,-96.0293990784545,-554.2259562509789,-458.1965571725244
2018-08-16T09:15:00Z,35069.34,35069.34,34603.07,34617.121,237806620,254536555.9,-127.25745865496475,-617.2683804912303,-490.0109218362656
2018-08-17T09:15:00Z,34618.43,35469.051,34579.352,35266.289,244319115,232761623.15,-94.26383391908405,-607.8407142351207,-513.5768803160366
2018-08-20T09:15:00Z,35266.289,35425.172,34900.34,35341.898,220495783,232490984.5,-59.135231061485456,-587.4959191428934,-528.360688081408
2018-08-23T09:15:00Z,34663.48,35206.16,34481.469,35206.16,220710721,224591810.55,-37.8628553291112,-575.6892572427969,-537.8264019136857
2018-08-24T09:15:00Z,35206.16,35679.051,35199.871,35426.211,527737650,234486754.05,-3.5985075077378497,-542.324536298358,-538.7260287906201
2018-08-27T09:15:00Z,35426.172,35499.66,34643.301,35311.359,178808405,234877234.95,15.648237651734235,-519.1657317259524,-534.8139693776866
2018-08-28T09:15:00Z,35311.359,35516.211,35309.852,35516.211,339679320,236293654.95,44.84039111128368,-478.763480488582,-523.6038715998657
2018-08-29T09:15:00Z,35516.211,35560.309,35358.941,35358.941,345047760,237575881.95,55.523852518043725,-454.199055952311,-509.72290847035475
2018-08-30T09:15:00Z,35354.262,35400.039,34942.23,35086.672,284588150,239557813.95,46.58086200596068,-451.4968309629039,-498.0776929688646
2018-08-31T09:15:00Z,35086.672,35086.672,34113.891,34848.449,384887630,246801116.4,27.871766974432887,-463.2379842508235,-491.1097512252564
2018-09-03T09:15:00Z,34848.551,34860.32,33849.141,34837.672,131531480,242087228.9,18.473775477721972,-468.0175318781039,-486.4913073558259
2018-09-04T09:15:00Z,34837.941,34966.719,34837.941,34933.68,240460080,240800098.45,22.17712529388257,-458.76990073847264,-480.9470260323552
2018-09-05T09:15:00Z,34933.68,34963.289,34146.211,34414.371,200265872,241699191.8,-5.4206332888766156,-487.722817643451,-482.30218435457436
2018-09-06T09:15:00Z,34414.371,34438.129,34087.262,34110.219,164490458,237523252.5,-37.44742829103308,-529.1114697183657,-491.6640414273326
2018-09-07T09:15:00Z,34110.219,34177.852,33667.34,34037.91,155952926,239624556,-55.690331103998176,-561.2769553073304,-505.5866242033322
2018-09-10T09:15:00Z,34014.488,34014.488,33594.441,33611.691,137625352,237092869.35,-86.79621409285278,-614.0818918193982,-527.2856777265454
2018-09-11T09:15:00Z,33607.012,33609.859,33114.121,33449.172,150670120,234976657.95,-107.3071979946069,-661.419675219804,-554.1124772251972
2018-09-12T09:15:00Z,33449.172,33449.641,32269.65,32292.789,246880477,239299537.5,-183.28378855917526,-783.2172129241662,-599.933424364991
2018-09-13T09:15:00Z,32292.789,32321.641,31938.59,32022.23,173473792,239747601.25,-233.09336934763337,-891.3001360495327,-658.2067667018994
2018-09-14T09:15:00Z,32022.039,32446.48,32022.039,32327.59,251694406,241856305.85,-226.6058027493948,-941.4640201386428,-714.858217389248
2018-09-17T09:15:00Z,32327.59,32378.721,32201.98,32201.98,160665193,237999234.5,-212.1593819008283,-980.0574447652834,-767.8980628644551
2018-09-18T09:15:00Z,32201.98,32381,32180.721,32381,269812960,239273926.75,-173.55748157368635,-984.8449148315631,-811.2874332578767
2018-09-19T09:15:00Z,32350.9,32392.93,32269.75,32375.119,190022917,237750283.45,-133.2433473305158,-977.8416174210215,-844.5982700905057
2018-09-20T09:15:00Z,32375.119,32480.891,32330.18,32480.891,225925904,238011042.6,-86.54022941408505,-952.773556858112,-866.2333274440269
2018-09-21T09:15:00Z,32480.891,32784.328,32475.85,32540.17,330377650,228143042.6,-41.0507068766085,-917.5467110397876,-876.4960041631791
2018-09-24T09:15:00Z,32540.17,32577.92,32427.539,32451.27,190458407,228725542.7,-8.069353092857114,-886.5826955292505,-878.5133424363934
2018-09-25T09:15:00Z,32646.43,33230.461,32646.43,33114.441,222954491,222889301.25,63.356991708090504,-799.3171028012803,-862.6740945093708
2018-09-26T09:15:00Z,33114.441,33202.301,32952.699,32963.27,172193122,214246569.35,103.02181766594958,-733.8968224269338,-836.9186400928834
2018-09-27T09:15:00Z,32963.27,32983.988,32684.66,32763.35,154283132,207731318.45,117.35398836102866,-690.2261546415975,-807.5801430026262
2018-09-28T09:15:00Z,32763.35,32817.461,32661.141,32766.369,184534027,197713638.3,127.74044484160288,-647.9045869506226,-775.6450317922255
2018-10-02T09:15:00Z,32762.34,32815.191,32695.449,32711.65,184587295,200366429.05,131.13347829566715,-611.7281839226416,-742.8616622183088
2018-10-03T09:15:00Z,32711.65,32728.721,32434.67,32454.029,136699918,195178420.95,116.7176899149066,-596.9645498246755,-713.6822397395821
2018-10-04T09:15:00Z,32454.029,32526.699,32395.25,32423.57,151143549,192722304.8,106.1263013934406,-581.0243629977813,-687.1506643912219
2018-10-05T09:15:00Z,32423.57,32424.98,32332.301,32383.15,166645643,192830064.05,97.60961964327157,-565.1386398371324,-662.7482594804039
2018-10-08T09:15:00Z,32383.15,32476.279,32383.15,32444.961,120715271,191068181.3,97.14145395627258,-541.3214420350632,-638.4628959913358
2018-10-09T09:15:00Z,32444.961,32477.471,32336.24,32417.699,349526910,201663259.2,95.83664843842894,-518.6670854432996,-614.5037338817285
2018-10-10T09:15:00Z,32417.699,32466.73,32382.58,32382.58,134454632,200852484.8,93.35600685218617,-497.80872531649584,-591.164732168682
2018-10-11T09:15:00Z,32382.58,32443.08,32330.67,32417.82,147523820,195884651.95,94.54578311397245,-472.98250327621645,-567.5282863901889
2018-10-12T09:15:00Z,32417.82,32456.98,32335.75,32456.98,162360907,195329007.7,98.00841241523483,-445.01777087114533,-543.0261832863802
2018-10-15T09:15:00Z,32456.98,32474.42,32396.73,32413.48,91405525,187314563.65,97.21555613134728,-421.5067381221961,-518.7222942535434
2018-10-16T09:15:00Z,32413,32736.75,32413,32722.18,662021130,212382360.5,116.05201404114393,-373.65727670211345,-489.7092907432574
2018-10-17T09:15:00Z,32722.18,32722.18,32418.9,32437.35,240762573,210929841.15,108.06210353452286,-354.6316613251038,-462.69376485962664
2018-10-18T09:15:00Z,32437.35,32877.32,32402.65,32664.631,173570617,210107226.15,116.11222157172585,-317.5534878949693,-433.66570946669515
2018-10-19T09:15:00Z,32664.631,32897.48,32639.311,32841.691,212448371,209433349.5,130.32428812887218,-270.7603493056049,-401.0846374344771
2018-10-22T09:15:00Z,32841.691,32986.93,32841.691,32962.82,257819119,205805422.95,143.7871034587651,-221.3507581110207,-365.1378615697858
2018-10-23T09:15:00Z,32962.82,33269,32962.82,33191.449,185082204,205536612.8,162.60723857545156,-161.87881335047132,-324.4860519259229
2018-10-24T09:15:00Z,33191.449,33201.34,32403.6,32403.6,380675720,213422674.25,118.55878929353139,-176.28756530900864,-294.84635460254003
2018-10-25T09:15:00Z,32403.6,32570.859,32397.42,32545.061,349333220,222279679.15,96.45079547502866,-174.28286025875423,-270.7336557337829
2018-10-26T09:15:00Z,32545.061,32907.328,32326.9,32907.328,280314270,228581236.05,103.12508385547466,-141.82730091443955,-244.9523847699142
2018-10-29T09:15:00Z,32907.328,33200.371,32735.949,33196.07,150503048,226879687.1,122.56243522875405,-91.74934073397162,-214.31177596272568
2018-10-30T09:15:00Z,33196.07,33577.109,32828.109,33167.879,309134290,233107036.85,128.47522091818823,-53.717749814990384,-182.1929707331786
2018-10-31T09:15:00Z,33168.961,33215.73,32399.67,32466.27,212502150,236897148.45,82.33232830602088,-79.2775603506525,-161.60988865667338
2018-11-01T09:15:00Z,32458.051,32477.99,32006.65,32006.65,355747480,247127345,21.236352317967288,-135.06444825921426,-156.30080057718155
2018-11-02T09:15:00Z,32006.65,32200.93,32006.65,32124.939,239112313,250750678.5,-9.196774286520053,-167.79676843533161,-158.59999414881156
2018-11-05T09:15:00Z,32130.02,32182.93,32033.91,32048.18,157717797,252600804.8,-31.242212533924715,-197.65275981621744,-166.41054728229273
2018-11-06T09:15:00Z,32048.18,32212,31949.33,32154.029,149653150,242607116.8,-35.14992863791946,-210.34795807969203,-175.19802944177258
2018-11-07T09:15:00Z,32154.029,32218.199,32083.25,32108.301,450129900,258390880.2,-37.07759918414891,-221.5450284219587,-184.4674292378098
2018-11-08T09:15:00Z,32108.301,32246.75,32103.41,32228.5,200131887,261021283.55,-26.989583006432554,-218.2044079958505,-191.21482498941793
2018-11-09T09:15:00Z,32228.5,32253.439,32126.6,32200.211,121245461,258965511.25,-19.313840196227915,-215.35712523470283,-196.04328503847492
2018-11-12T09:15:00Z,32202.73,32218.711,32123.141,32143.41,141989924,261494731.2,-15.32798780312595,-215.20326979238234,-199.8752819892564
2018-11-13T09:15:00Z,32136.43,32402.92,32101.801,32152.9,399757010,248381525.2,-9.598359870289045,-211.8732318271177,-202.27487195682866
2018-11-14T09:15:00Z,32146.551,32191.6,32101.59,32133.58,229264269,247806610,-4.892834066588932,-208.39091454006484,-203.4980804734759
2018-11-15T09:15:00Z,32108.92,32117.609,31859.77,31864.801,349239950,256590076.65,-16.984605915152542,-224.7288378674166,-207.74423195226404
2018-11-16T09:15:00Z,31864.801,32150.75,31854.43,32058.279,164240186,254179667.4,-9.431854677537387,-219.53405029918576,-210.10219562164838
2018-11-19T09:15:00Z,32057.01,32226.73,32026.17,32222.24,148100656,248693744.25,8.175566474402274,-199.88273752864552,-208.0583040030478
2018-11-21T09:15:00Z,32222.24,32357.221,31968.131,31969.789,237746409,251326954.5,4.568975030264795,-202.3470852152168,-206.9160602454816
2018-11-22T09:15:00Z,31969.789,31999.721,31934.9,31984.6,672273250,265906831,4.9005378066724745,-200.790387987141,-205.69092579381348
2018-11-23T09:15:00Z,31984.6,31998.15,31610.43,31678.699,223844856,259632412.8,-12.795181630059744,-221.68490283138817,-208.88972120132843
2018-11-26T09:15:00Z,31678.699,31779.9,31562.311,31579.721,104867950,250860096.8,-27.62790820055565,-243.424606452023,-215.79669825146735
2018-11-27T09:15:00Z,31533.5,31551.609,31147.49,31173.711,182127953,252441342.05,-59.419705637063345,-290.0713302977965,-230.65162466073318
2018-11-28T09:15:00Z,31173.711,31295.971,30993.971,31023.471,220375807,248003417.9,-83.71646818235041,-335.2972098886712,-251.5807417063208
2018-11-29T09:15:00Z,31023.471,31061.18,30545.199,30611.551,441604820,259458551.4,-118.55081112237082,-399.7692556092843,-281.2184444869135
2018-11-30T09:15:00Z,30611.551,31014.82,30570.99,30874.17,249408245,254141589.65,-114.84612707620187,-424.7761033321658,-309.92997625596394
2018-12-03T09:15:00Z,30874.17,30895.4,30732.76,30798.76,249729735,254672460.75,-108.49059672754669,-445.5432221653973,-337.0526254378506
2018-12-04T09:15:00Z,30798.76,31025.33,30792.471,31007.25,198527683,256712955.05,-82.44162790164296,-440.1046603149043,-357.66303241326136
2018-12-05T09:15:00Z,31007.25,31180.32,30925.25,31151.68,198637464,259162170.75,-49.31498175118088,-419.30675960223743,-369.99177785105655
2018-12-06T09:15:00Z,31151.68,31160.359,30773.131,30819.1,280914710,250701411.25,-43.81800310033475,-424.764281726475,-380.94627862614027
2018-12-07T09:15:00Z,30819.1,30993.02,30774.51,30866.82,178991244,249644379.1,-31.557197824451464,-420.3927759067046,-388.83557808225316
2018-12-10T09:15:00Z,30866.82,31213.77,30614.73,30614.73,164577726,251810992.35,-34.76093728163676,-432.28674968429914,-397.5258124026624
2018-12-11T09:15:00Z,30614.73,30769.609,30542.859,30718.721,215380460,255480519.15,-24.686123705882267,-428.3834670350152,-403.69734332913293
2018-12-12T09:15:00Z,30710.119,30771.471,30611.08,30642.35,246129935,247799165.4,-18.270725524948148,-426.5357502353181,-408.26502471036997
2018-12-13T09:15:00Z,30642.35,30735.199,30567.25,30568.051,193252963,245998600.1,-14.311410913733027,-426.15428835253624,-411.8428774388032
2018-12-14T09:15:00Z,30568.051,30754.26,30568.051,30672.789,349080280,245990616.6,-0.6407340388496436,-412.64379498736525,-412.0030609485156
2018-12-17T09:15:00Z,30700.5,30722.25,30553.9,30609.061,214961642,248526689.4,7.650550900825294,-402.439872322484,-410.0904232233093
