time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2017-06-13T07:00:00Z,51783.559,51959.57,51594.09,51625.07,NaN,NaN,-252.59498103418468,-492.02864052081713,-239.43365948663245
2017-06-14T07:00:00Z,51826.148,51971.172,51489.16,51489.16,NaN,NaN,-237.8888234431799,-536.7946887906073,-298.90586534742744
2017-06-15T07:00:00Z,51343.641,51343.641,50749.68,50831.891,NaN,NaN,-255.4210679147219,-618.1822002408298,-362.76113232610794
2017-06-19T07:00:00Z,51162.359,51615.898,51031.551,51615.898,NaN,NaN,-199.6796254949645,-612.3606641948136,-412.68103869984907
2017-06-20T07:00:00Z,51626.32,51642.609,51150.762,51160.57,NaN,NaN,-179.57006832889056,-637.1436241109623,-457.5735557820717
2017-06-21T07:00:00Z,51040.488,51402.691,50803.871,51402.691,NaN,NaN,-137.92922043061844,-629.9850813203448,-492.0558608897263
2017-06-22T07:00:00Z,51296.191,51296.191,50795,51072.859,NaN,NaN,-121.16219436683457,-643.5086038482696,-522.346409481435
2017-06-23T07:00:00Z,51000.641,51572.75,50982.68,51503.52,NaN,NaN,-72.05551339611293,-612.4158012265761,-540.3602878304632
2017-06-26T07:00:00Z,51697.102,51697.102,51288.711,51288.711,NaN,NaN,-46.281374988404764,-598.2120065659692,-551.9306315775644
2017-06-27T07:00:00Z,51444.641,51628.461,51267.012,51432.238,NaN,NaN,-13.509094160682025,-568.8169992784169,-555.3079051177349
2017-06-28T07:00:00Z,51329.949,51628.48,51296.219,51596.84,NaN,NaN,23.307256867894694,-526.1738340328666,-549.4810909007613
2017-06-29T07:00:00Z,51760.738,51963.66,51066.129,51355.969,NaN,NaN,34.79891724054778,-505.98244435007655,-540.7813615906243
2017-06-30T07:00:00Z,51304.891,51721.488,51146.012,51611.012,NaN,NaN,61.38389946803579,-464.05148725557956,-525.4353867236154
2017-07-03T07:00:00Z,51667.301,52163.801,51491.801,52163.801,NaN,NaN,114.89700253741057,-381.81413355185214,-496.7111360892627
2017-07-04T07:00:00Z,51809.738,52174.988,51734.57,52049.25,NaN,NaN,139.63293149484343,-322.1699717207084,-461.80290321555185
2017-07-05T07:00:00Z,51936.27,52508.77,51936.27,52483.898,NaN,NaN,179.7655324105741,-237.09598770233424,-416.86152011290835
2017-07-06T07:00:00Z,52533.398,52719.609,52189.148,52285.078,NaN,NaN,186.6084818962333,-183.60091774261673,-370.20939963885
2017-07-07T07:00:00Z,52283.75,52283.75,51725.48,51900.262,NaN,NaN,159.93225539708487,-170.29408039249392,-330.2263357895788
2017-07-10T07:00:00Z,52034.07,52187.922,51782.91,52187.922,NaN,NaN,156.19659997089747,-134.98058582595695,-291.1771857968544
2017-07-11T07:00:00Z,52653.371,52748.148,52308.469,52376.379,NaN,NaN,160.34857194048104,-90.74147087125311,-251.09004281173415
2017-07-12T07:00:00Z,52579.109,52976.43,52519.98,52905.98,NaN,NaN,190.63224899632286,-12.799731566330593,-203.43198056265345
2017-07-13T07:00:00Z,52944.352,53300.961,52944.352,53300.961,NaN,NaN,226.68162879277565,79.92005542831612,-146.76157336445954
2017-07-14T07:00:00Z,53236.309,53597.961,53191.078,53597.961,NaN,NaN,257.6854995055908,175.34530101752898,-82.34019848806183
2017-07-17T07:00:00Z,53695.461,53827.41,53521.641,53827.41,NaN,NaN,279.003404351964,266.41405695189314,-12.589347400070835
2017-07-18T07:00:00Z,53610.762,53666.238,53237.27,53261.641,NaN,NaN,241.74795346252608,289.59559442808677,47.847640965560686
2017-07-19T07:00:00Z,53751.762,54123.02,53691.859,54091.109,NaN,NaN,258.22262357513154,370.6259204344751,112.40329685934357
2017-07-20T07:00:00Z,54087.949,54499.199,54087.949,54287.32,NaN,NaN,266.5091392476128,445.53972091885953,179.03058167124675
2017-07-21T07:00:00Z,54275.238,54679.871,54112.141,54162.711,NaN,NaN,248.14767435997737,489.21517462121847,241.0675002612411
2017-07-24T07:00:00Z,54293.289,54579.551,54288.66,54368.621,NaN,NaN,234.57368152710222,534.2846021701189,299.71092064301666
2017-07-25T07:00:00Z,54428.738,54802.031,54396.961,54499.109,NaN,NaN,219.36405785362672,573.9159929600501,354.55193510642334
2017-07-26T07:00:00Z,54475.73,54914.02,54424.461,54836.191,NaN,NaN,216.61093744049265,625.3156069070392,408.70466946654653
2017-07-27T07:00:00Z,55074.129,55222.809,54794.031,54888.891,NaN,NaN,203.1673400556271,662.6638445360804,459.4965044804533
2017-07-28T07:00:00Z,54520.602,54933.879,54520.602,54883.211,NaN,NaN,179.5391597250554,683.9204541367726,504.3812944117172
2017-07-31T07:00:00Z,55281.461,55366.738,55081.781,55207.41,NaN,NaN,171.40900942937515,718.6425561984361,547.2335467690609
2017-08-01T07:00:00Z,55328.98,55392.191,55082.91,55390.07,NaN,NaN,163.99555590170496,752.2279916461921,588.2324357444871
2017-08-02T07:00:00Z,55347.18,55554.23,55151.461,55200.488,NaN,NaN,133.29054564797093,754.8456178044507,621.5550721564798
2017-08-03T07:00:00Z,55432.52,55687.82,55317.602,55685.012,NaN,NaN,132.31252021593377,786.945722426397,654.6332022104632
2017-08-04T07:00:00Z,55874.781,56032.91,55769.691,55944.828,NaN,NaN,135.37615607321368,823.8533973019803,688.4772412287666
2017-08-07T07:00:00Z,56377.281,56396.238,56072.859,56163.602,NaN,NaN,137.88467187071,860.8330810671541,722.9484091964441
2017-08-08T07:00:00Z,56342.27,56342.27,55899.461,55980.051,NaN,NaN,113.9240399721341,865.3534591616117,751.4294191894776
2017-08-10T07:00:00Z,56138.27,56175.949,55563.711,55700.641,NaN,NaN,68.25196163999738,836.7443712394743,768.4924095994769
2017-08-11T07:00:00Z,55128.969,55305.449,55022.98,55155.129,NaN,NaN,-5.771792884116735,761.277668494331,767.0494613784477
2017-08-14T07:00:00Z,55435.488,55663.281,55432.859,55465.648,NaN,NaN,-39.042327592516926,718.2465518878016,757.2888794803185
2017-08-15T07:00:00Z,55471.77,55497.641,54983.32,54983.32,NaN,NaN,-95.53409517793636,637.8712605078981,733.4053556858345
2017-08-16T07:00:00Z,55120.129,55631.969,55120.129,55534.602,NaN,NaN,-97.43877282954065,611.6068896489087,709.0456624784493
2017-08-17T07:00:00Z,55535.801,55807.289,55315,55415.27,NaN,NaN,-107.60440981877628,574.540150204979,682.1445600237553
2017-08-18T07:00:00Z,55239.621,55477.789,55193.09,55304.23,NaN,NaN,-121.64052830607875,530.0938996411569,651.7344279472356
2017-08-21T07:00:00Z,55402.34,55640.07,55402.34,55450.531,NaN,NaN,-120.66664829412855,500.90111757957493,621.5677658737035
2017-08-22T07:00:00Z,55757.238,56071.898,55717.289,56033.961,NaN,NaN,-82.16426914755675,518.8624294392575,601.0266985868143
2017-08-23T07:00:00Z,55918.078,56326.031,55918.078,56162.301,NaN,NaN,-51.013623765558805,537.2596688798658,588.2732926454246
2017-08-24T07:00:00Z,56162.969,56713.969,56162.75,56588.988,NaN,NaN,-6.947792070794094,579.588552556932,586.5363446277261
2017-08-25T07:00:00Z,56474.078,56896.891,56474.078,56655.879,NaN,NaN,19.957519735879032,611.4832442975749,591.5257245616958
2017-08-28T07:00:00Z,56499.91,56695.91,56436.898,56555.621,NaN,NaN,23.98398331345527,621.5057037035149,597.5217203900596
2017-08-29T07:00:00Z,56384.289,56414.898,56066.781,56409.621,NaN,NaN,10.485542256048689,610.6286482101204,600.1431059540718
2017-08-30T07:00:00Z,56668.43,56711.27,56144.32,56168,NaN,NaN,-19.415766431107386,575.8733979151875,595.2891643462949
2017-08-31T07:00:00Z,56199.699,56538.301,56196.949,56522.109,NaN,NaN,-19.968249436090673,570.3288525511816,590.2971019872723
2017-09-01T07:00:00Z,56602.191,56655.09,56433.359,56513.461,NaN,NaN,-25.201287606551546,558.7954924790829,583.9967800856344
2017-09-04T07:00:00Z,56343.031,56520.801,56159.391,56312.852,NaN,NaN,-45.28674630118371,527.3883472091547,572.6750935103385
2017-09-05T07:00:00Z,56236.539,56377.602,56144.801,56144.801,NaN,NaN,-71.44750835278342,483.36570806935924,554.8132164221427
2017-09-06T07:00:00Z,55966.121,55966.121,55426.789,55480.199,NaN,NaN,-131.57064393743372,390.3499115003506,521.9205554377843
2017-09-07T07:00:00Z,55328.66,55927.91,55149.41,55878.191,NaN,NaN,-141.7168403977588,344.77450494058576,486.49134533834456
2017-09-08T07:00:00Z,55849.441,55911.449,55626.66,55724.672,NaN,NaN,-154.87972148902725,292.89169347706047,447.7714149660877
2017-09-11T07:00:00Z,55928.961,56107.77,55867.52,56008.77,NaN,NaN,-140.96268528553037,271.56805835917476,412.5307436447051
2017-09-12T07:00:00Z,56126.551,56484.73,56126.551,56366.16,NaN,NaN,-105.803428891343,280.2764575305264,386.0798864218694
2017-09-13T07:00:00Z,56331.852,56426.27,56152.539,56152.539,NaN,NaN,-95.37250734783214,266.8642522370792,362.23675958491134
2017-09-14T07:00:00Z,56025.301,56025.301,55658.371,55850.32,NaN,NaN,-106.42437730766062,229.20628795033554,335.63066525799616
2017-09-15T07:00:00Z,55824.512,55856.109,55526.141,55645.148,NaN,NaN,-123.9260120014668,180.72315025616263,304.6491622576294
2017-09-18T07:00:00Z,55992.031,56209.57,55907.141,56050.102,NaN,NaN,-105.33350126367361,172.98228567803744,278.31578694171105
2017-09-19T07:00:00Z,56103.172,56144.129,55714.711,56011.16,NaN,NaN,-93.1808589065441,161.83971330853092,255.02057221507502
2017-09-20T07:00:00Z,55880.699,56026.852,55705.711,55867.461,NaN,NaN,-92.17463186563407,139.80228238303243,231.9769142486665
2017-09-21T07:00:00Z,55867.461,56072.199,55703.422,55867.34,NaN,NaN,-88.8346129205288,120.9336480980055,209.7682610185343
2017-09-22T07:00:00Z,55749.23,55903.18,55544.75,55839.73,NaN,NaN,-85.75871944359787,102.56986171403696,188.32858115763483
2017-09-26T07:00:00Z,55423.379,55423.379,54894.109,55070.379,NaN,NaN,-130.15033442085812,25.640663131562178,155.7909975524203
2017-09-27T07:00:00Z,55258.93,55333.461,55114.199,55214.07,NaN,NaN,-143.4017359417139,-23.461172374722082,119.94056356699181
2017-09-28T07:00:00Z,55258.23,55258.23,54941.641,54994.352,NaN,NaN,-159.30546641657273,-79.19126945372409,80.11419696284864
2017-09-29T07:00:00Z,55300.879,55677.52,54993.941,55579.922,NaN,NaN,-124.2832372219453,-75.23984956458298,49.04338765736232
2017-10-02T07:00:00Z,55838.578,56063.27,55778.27,55778.27,NaN,NaN,-83.6058630134007,-55.46394110938854,28.141921904012143
2017-10-03T07:00:00Z,55951.422,56455.18,55951.422,56358.262,NaN,NaN,-16.97014547712276,6.929240057608695,23.899385534731454
2017-10-04T07:00:00Z,56435.691,56750.031,56435.691,56750.031,NaN,NaN,50.469330594244255,86.98604877753678,36.516718183292525
2017-10-05T07:00:00Z,56808.672,57061.262,56710.789,56999.789,NaN,NaN,105.69945810017131,168.64104080850666,62.941582708335346
2017-10-06T07:00:00Z,57209.789,57353.43,57066.211,57231.871,NaN,NaN,149.0127964408897,249.20757825944747,100.19478181855777
2017-10-09T07:00:00Z,57297.422,57750.969,57297.422,57530.109,NaN,NaN,186.4686564939565,333.2806024360034,146.8119459420469
2017-10-10T07:00:00Z,57544.609,57629.93,57472.359,57629.93,NaN,NaN,205.202155369085,403.31464015340316,198.11248478431816
2017-10-11T07:00:00Z,57776.559,57827.738,57601.211,57770.73,NaN,NaN,213.36628682899632,464.82034332056355,251.45405649156723
2017-10-12T07:00:00Z,57754.852,57845.512,57614.98,57747.34,NaN,NaN,203.51323914453292,505.84560542223335,302.33236627770043
2017-10-13T07:00:00Z,57792.102,57920.52,57569.629,57876.602,NaN,NaN,192.1619318427371,542.5347810811218,350.3728492383847
2017-10-16T07:00:00Z,58229.102,58372.148,58163.559,58163.559,NaN,NaN,190.09234930751018,587.9882858727724,397.8959365652622
2017-10-17T07:00:00Z,58177.02,58204.66,57796.711,57882.672,NaN,NaN,157.27712656672264,594.4923447736655,437.2152182069429
2017-10-18T07:00:00Z,57770.102,58197.648,57668.121,58152.41,NaN,NaN,141.69249514204364,614.3308371344974,472.6383419924538
2017-10-19T07:00:00Z,58112.191,58112.191,57681.262,57896.828,NaN,NaN,103.87699565936884,602.4845865666648,498.60759090729596
2017-10-20T07:00:00Z,58233.762,58262.02,57948.66,57948.66,NaN,NaN,73.49165635103793,590.4721613460933,516.9805049950554
2017-10-23T07:00:00Z,58029.859,58204.16,57914.738,57999.602,NaN,NaN,49.13194711833796,578.3954388929778,529.2634917746399
2017-10-24T07:00:00Z,57989.5,58048.461,57761.852,57904.719,NaN,NaN,20.407769819622672,554.7732040491683,534.3654342295456
2017-10-25T07:00:00Z,57964.91,58302.34,57870.191,58123.129,NaN,NaN,10.400911244315807,547.3665732849404,536.9656620406246
2017-10-26T07:00:00Z,58376.949,58866.949,58349.969,58576.289,NaN,NaN,27.60777229277255,571.4753774065903,543.8676051138177
2017-10-27T07:00:00Z,58578.578,58825.629,58466.98,58714.039,NaN,NaN,40.77800045262518,594.8401056795992,554.062105226974
2017-10-30T07:00:00Z,58769.629,58974.809,58649.859,58879.141,NaN,NaN,52.38033962673239,619.5375297603896,567.1571901336572
2017-10-31T07:00:00Z,59019.051,59038.371,58801.719,58980.109,NaN,NaN,58.17947512742853,639.8815340429428,581.7020589155143
2017-11-01T07:00:00Z,59387.93,59787.121,59377.809,59514.109,NaN,NaN,87.53976253278108,691.1267620814906,603.5869995487095
2017-11-02T07:00:00Z,59400.738,59517.012,59296.789,59331.199,NaN,NaN,84.17756652143919,708.8089577005085,624.6313911790693
2017-11-03T07:00:00Z,59585.648,59760.449,59473.352,59638.211,NaN,NaN,91.55562350644766,739.0759205621289,647.5202970556812
2017-11-06T07:00:00Z,60031.289,60140.328,59846.109,59975.672,NaN,NaN,107.01320331728562,781.2868012022882,674.2735978850026
2017-11-07T07:00:00Z,60423.531,60589.77,60182.602,60182.602,NaN,NaN,118.1504714201734,821.9616871602193,703.8112157400459
2017-11-08T07:00:00Z,60101.711,60203.43,59935.359,60078.031,NaN,NaN,105.84746292483806,836.1205443960935,730.2730814712554
2017-11-09T07:00:00Z,60064.609,60270.949,59790.949,59862.109,NaN,NaN,72.15007874392938,820.4606799011672,748.3106011572378
2017-11-10T07:00:00Z,59935.148,60142.352,59776.121,59776.121,NaN,NaN,34.9372266288558,791.9821344433076,757.0449078144518
2017-11-13T07:00:00Z,59938.02,60150.039,59762.352,59821.488,NaN,NaN,5.774846741976376,764.2634662419223,758.4886194999459
2017-11-14T07:00:00Z,59822.172,59952.879,59501.809,59518.898,NaN,NaN,-39.0318778664722,709.6987721668556,748.7306500333278
2017-11-15T07:00:00Z,59275.949,59671.391,59185.211,59185.211,NaN,NaN,-93.19090846824031,632.2420144480275,725.4329229162678
2017-11-16T07:00:00Z,59342.219,59688.73,59342.219,59549.219,NaN,NaN,-105.63501151640605,593.3891585207602,699.0241700371663
2017-11-17T07:00:00Z,59767.711,60183.488,59733.5,60128.41,NaN,NaN,-77.30742576943317,602.3898878253749,679.6973135948081
2017-11-20T07:00:00Z,60290.91,60528.93,60230.23,60500.609,NaN,NaN,-37.94346082645484,632.2679875617396,670.2114483881944
2017-11-21T07:00:00Z,60957.578,61298.602,60843.219,61211.52,NaN,NaN,27.976658067626545,705.1822709727276,677.205612905101
2017-11-22T07:00:00Z,61135.172,61198.109,60699.488,60751.18,NaN,NaN,32.275751192853704,717.5503018961681,685.2745507033144
2017-11-23T07:00:00Z,60714.91,60848.09,60254.852,60298.16,NaN,NaN,-1.8798040682480632,682.9247956180043,684.8045996862523
2017-11-24T07:00:00Z,60409.891,60554.93,60264.141,60323.949,NaN,NaN,-27.786741052814932,650.0711733702337,677.8579144230487
2017-11-27T07:00:00Z,60192.789,60497.172,60079.922,60157.559,NaN,NaN,-59.366602669303234,603.6496610864197,663.0162637557229
2017-11-28T07:00:00Z,59916.762,60340.578,59891.941,60082.789,NaN,NaN,-86.86439215799953,554.4357735582234,641.300165716223
2017-11-29T07:00:00Z,60085.059,60528.43,59954.352,60418.391,NaN,NaN,-83.97517450015789,536.3311975910256,620.3063720911834
2017-11-30T07:00:00Z,59831.559,60112.84,59772.828,59772.828,NaN,NaN,-124.61568873138913,464.53676117694704,589.1524499083362
2017-12-01T07:00:00Z,59651.211,59782.211,59337.578,59449.379,NaN,NaN,-169.56876536364211,377.19149320378347,546.7602585674256
2017-12-04T07:00:00Z,59869.051,59998.051,59395.828,59607.34,NaN,NaN,-183.75941494717318,317.0609898834591,500.8204048306323
2017-12-05T07:00:00Z,59135.449,59135.449,58747.121,58977.23,NaN,NaN,-227.79889918879184,216.0717808446425,443.8706800334343
2017-12-06T07:00:00Z,58512.121,58563.988,57860.879,58010.18,NaN,NaN,-309.2219560668232,57.34323494990531,366.56519101672853
2017-12-07T07:00:00Z,58095.691,58098.66,57751.852,58013.18,NaN,NaN,-347.1968766730683,-67.43090482460684,279.76597184846145
2017-12-08T07:00:00Z,58367.621,58441.148,57825.852,58012.309,NaN,NaN,-355.40434536965654,-164.48945986360923,190.9148855060473
2017-12-11T07:00:00Z,58026.449,58209.43,57791.25,57997.328,NaN,NaN,-344.614331671845,-239.85302908375888,104.76130258808607
2017-12-12T07:00:00Z,57780,57811.23,57315.02,57523.621,NaN,NaN,-350.97207028153395,-333.9537852638314,17.018285017702567
2017-12-13T07:00:00Z,57591.781,57695.539,57152.27,57344.41,NaN,NaN,-348.1504216006448,-418.16974198310345,-70.01932038245864
2017-12-14T07:00:00Z,57336.82,57845.57,57257.609,57845.57,NaN,NaN,-295.5100333030115,-439.406862011223,-143.8968287082115
2017-12-15T07:00:00Z,57771.879,57771.93,57236.969,57412.762,NaN,NaN,-273.3338490006675,-485.56413995904586,-212.23029095837836
2017-12-18T07:00:00Z,57225.898,57998.02,57225.898,57707.422,NaN,NaN,-224.36625840466826,-492.6881139642137,-268.32185555954544
2017-12-19T07:00:00Z,57647.859,58675.539,57620,58170.441,NaN,NaN,-149.91764124354188,-455.7189071139728,-305.80126587043094
2017-12-20T07:00:00Z,58190.68,58473.922,58032.09,58032.09,NaN,NaN,-101.43706567341661,-432.5975979622017,-331.1605322887851
2017-12-21T07:00:00Z,58086.602,59028.84,58052.922,58771.789,NaN,NaN,-15.507892063323595,-350.5453973679396,-335.037505304616
2017-12-22T07:00:00Z,58961.898,58981.961,58476.039,58800.23,NaN,NaN,44.033309717761995,-279.9958681574135,-324.0291778751755
2017-12-27T07:00:00Z,58800.23,58844.012,58398.941,58844.012,NaN,NaN,84.79245975261239,-218.03860318441002,-302.8310629370224
2017-12-28T07:00:00Z,58860.012,59020.93,58505.98,58952.891,NaN,NaN,115.60380091960963,-158.32631178751035,-273.93011270712
2017-12-29T07:00:00Z,59076.941,59504.672,58817.109,59504.672,NaN,NaN,166.56635328565943,-65.72217110004567,-232.2885243857051
2018-01-02T07:00:00Z,59728.852,59790.281,59308.359,59731.16,NaN,NaN,206.34867550249595,25.64731999241485,-180.7013555100811
2018-01-03T07:00:00Z,60070.738,60150.691,59008.781,59629.641,NaN,NaN,215.63504016371658,88.84244469456462,-126.79259546915196
2018-01-04T07:00:00Z,59569.48,59820.59,59027.012,59476.77,NaN,NaN,201.5516823060455,125.14700741340494,-76.40467489264057
2018-01-05T07:00:00Z,59479.191,59835.121,59263.93,59717.199,NaN,NaN,198.19901813663841,171.34409777815745,-26.854920358480967
2018-01-08T07:00:00Z,59857.941,60082.441,59604.102,60038.391,NaN,NaN,206.4502674077552,231.20791390121303,24.757646493457834
2018-01-09T07:00:00Z,60116.691,60206.59,59888.398,60113.648,NaN,NaN,205.37654162589126,281.4783235258219,76.10178189993064
2018-01-10T07:00:00Z,60000.602,60182.699,59689.211,59979.629,NaN,NaN,184.69078852046013,306.9652675505058,122.27447903004568
2018-01-11T07:00:00Z,59738.199,59789.078,59356.891,59606.02,NaN,NaN,137.0859562558792,293.6319243498947,156.54596809401548
2018-01-12T07:00:00Z,59884.289,60083.129,59732.578,60083.129,NaN,NaN,129.08267935783027,317.8993172913033,188.81663793347303
2018-01-15T07:00:00Z,60155.289,60320.539,60032.711,60240.961,NaN,NaN,125.65071736596832,345.88003464093345,220.22931727496513
2018-01-16T07:00:00Z,60368.578,60706.969,60305.801,60649.602,NaN,NaN,140.98353715792615,396.4587387223728,255.47520156444665
2018-01-17T07:00:00Z,60633.551,61309.18,60434.59,60924.461,NaN,NaN,158.41500218789554,453.4939542993161,295.07895211142056
2018-01-18T07:00:00Z,61033.469,61293.81,60680.988,60922.551,NaN,NaN,158.22426036333172,492.8592775655852,334.6350172022535
2018-01-19T07:00:00Z,60953.238,61023.211,60613.969,60912.879,NaN,NaN,146.14228188146114,517.31286955408,371.1705876726188
2018-01-22T07:00:00Z,61041.898,61190.941,60856.578,61060.281,NaN,NaN,136.9314718154145,542.334927441887,405.40345562647246
2018-01-23T07:00:00Z,61342.449,61620.98,61327.719,61475.441,NaN,NaN,146.77869587826564,588.8768254743045,442.09812959603886
2018-01-24T07:00:00Z,61597.809,61704.25,61377.18,61623.129,NaN,NaN,150.65094224567753,630.4118074031358,479.7608651574582
2018-01-25T07:00:00Z,61398.66,61696.75,61210.871,61684.77,NaN,NaN,144.7405163055264,660.6865105393663,515.9459942338399
2018-01-26T07:00:00Z,61768.789,61768.789,61515.52,61595.859,NaN,NaN,123.07056534141009,669.7842009106025,546.7136355691924
2018-01-29T07:00:00Z,61560.148,61619.238,60697.121,60806.898,NaN,NaN,47.70276577386426,606.3420927865227,558.6393270126584
